date,open,high,low,close,volume
2007-09-04,11.4584,11.7832,11.4484,11.7119,3696830.0
2007-09-05,11.6681,11.8203,11.6393,11.7782,3314006.0
2007-09-06,11.8172,11.829,11.539,11.6711,3634263.0
2007-09-07,11.5295,11.614,11.5029,11.5667,3663641.0
2007-09-10,11.615,11.6348,11.3548,11.4449,3226721.0
2007-09-11,11.5077,11.6243,11.4762,11.6163,2704265.0
2007-09-12,11.5963,11.7827,11.558,11.6493,2986903.0
2007-09-13,11.6846,11.7634,11.6636,11.7026,1892758.0
2007-09-14,11.6631,11.84,11.6386,11.802,2765940.0
2007-09-17,11.7464,11.8152,11.6849,11.7156,2198559.0
2007-09-18,11.7462,12.0147,11.6899,11.9651,4223173.0
2007-09-19,12.0652,12.32,12.055,12.2549,5527900.0
2007-09-20,12.2587,12.5039,12.2344,12.4046,5531347.0
2007-09-21,12.4924,12.6038,12.4046,12.5865,8012996.0
2007-09-24,12.609,12.8708,12.584,12.7847,5299786.0
2007-09-25,12.6841,12.8233,12.6556,12.8092,2730639.0
2007-09-26,12.8443,12.8791,12.6794,12.7882,3346447.0
2007-09-27,12.8776,12.8778,12.7287,12.7717,2056256.0
2007-09-28,12.7592,12.823,12.6871,12.7659,2639458.0
2007-10-01,12.8335,13.1934,12.8245,13.1483,4714446.0
2007-10-02,13.1691,13.5052,13.0848,13.1944,7067477.0
2007-10-03,13.2409,13.3095,13.0935,13.1851,3884247.0
2007-10-04,13.2119,13.2119,13.0109,13.0602,2988773.0
2007-10-05,13.2624,13.4849,13.2599,13.4361,5073044.0
2007-10-08,13.4599,13.8418,13.4336,13.8258,5029116.0
2007-10-09,13.9631,14.1801,13.795,13.9649,8769117.0
2007-10-10,14.1195,14.2277,14.0054,14.2204,5385599.0
2007-10-11,14.4269,14.6213,13.8102,14.1356,11800476.0
2007-10-12,14.1851,14.546,14.0415,14.5207,6826950.0
2007-10-15,14.5477,14.5825,13.9742,14.0883,6948873.0
2007-10-16,14.0477,14.2337,13.8851,13.9854,6025266.0
2007-10-17,14.347,14.4359,14.1253,14.4229,6030452.0
2007-10-18,14.4712,14.6203,14.2982,14.5765,12353796.0
2007-10-19,14.9504,15.0487,14.6668,14.7039,15788972.0
2007-10-22,14.5527,14.9614,14.4929,14.855,6664306.0
2007-10-23,15.1178,15.527,15.0865,15.4812,6799991.0
2007-10-24,15.4046,15.5237,15.0755,15.4824,7409295.0
2007-10-25,15.554,15.5612,15.1754,15.2995,5798452.0
2007-10-26,15.4376,15.5004,15.2882,15.4519,3354536.0
2007-10-29,15.5312,15.587,15.3891,15.5677,3066529.0
2007-10-30,15.5247,16.0853,15.5247,15.9566,6900524.0
2007-10-31,16.1048,16.2627,15.9884,16.2627,6884486.0
2007-11-01,16.1573,16.4309,16.1321,16.1678,6528949.0
2007-11-02,16.3505,16.4274,16.021,16.369,5842237.0
2007-11-05,16.2624,16.844,16.2394,16.7294,8885626.0
2007-11-06,17.0275,17.1333,16.7131,17.1333,8441623.0
2007-11-07,17.1168,17.2697,16.6666,16.9118,8273434.0
2007-11-08,16.9534,16.9606,15.5164,15.9334,16517335.0
2007-11-09,15.4646,15.6341,15.1168,15.1859,11391814.0
2007-11-12,15.03,15.335,14.2409,14.3876,10235519.0
2007-11-13,14.7109,15.1095,14.3876,15.1003,8445305.0
2007-11-14,15.4181,15.4742,14.4927,14.6281,8102399.0
2007-11-15,14.5502,14.7737,14.1856,14.327,6972499.0
2007-11-16,14.4344,14.4732,13.9859,14.4266,9044059.0
2007-11-19,14.3255,14.5052,14.048,14.2319,5532464.0
2007-11-20,14.4979,15.064,14.4076,14.7997,9840579.0
2007-11-21,14.6804,15.336,14.6381,15.0995,7014231.0
2007-11-23,15.3368,15.544,15.2895,15.5044,2739539.0
2007-11-26,15.592,15.9224,15.2116,15.2367,6792108.0
2007-11-27,15.4569,15.4977,14.8428,15.4261,8905896.0
2007-11-28,15.6398,15.9449,15.3903,15.8938,7919050.0
2007-11-29,15.856,16.1573,15.7815,16.0124,6214863.0
2007-11-30,16.3628,16.3643,15.6398,15.9123,7902353.0
2007-12-03,15.8625,15.9624,15.6155,15.6253,4329483.0
2007-12-04,15.5447,15.8873,15.5149,15.6911,4232399.0
2007-12-05,15.9056,16.0607,15.7747,16.0502,4212216.0
2007-12-06,16.0325,16.5019,16.0127,16.4694,4916014.0
2007-12-07,16.4626,16.538,16.3503,16.4596,3852520.0
2007-12-10,16.4877,16.7081,16.4379,16.5485,3858284.0
2007-12-11,16.5865,16.6128,16.057,16.0675,6142422.0
2007-12-12,16.4379,16.4459,15.7997,16.0713,6166134.0
2007-12-13,15.9952,16.028,15.6173,15.9386,5182202.0
2007-12-14,15.775,16.08,15.7687,15.8363,3673595.0
2007-12-17,15.7872,15.9729,15.1784,15.3175,5489502.0
2007-12-18,15.4409,15.5047,14.8988,15.4206,7166879.0
2007-12-19,15.4421,15.5745,15.3117,15.5212,4425125.0
2007-12-20,15.7329,15.8623,15.6023,15.8295,4422920.0
2007-12-21,16.0345,16.069,15.9183,16.0047,5394427.0
2007-12-24,15.9621,16.1058,15.9138,16.1058,1628440.0
2007-12-26,16.0622,16.4183,16.0427,16.3588,2530377.0
2007-12-27,16.2644,16.4879,16.1058,16.106,2943242.0
2007-12-28,16.2109,16.2865,16.0009,16.1508,2562699.0
2007-12-31,16.0517,16.1498,15.8518,15.8743,2377728.0
2008-01-02,15.9091,16.0217,15.5302,15.7169,4306848.0
2008-01-03,15.7186,15.7584,15.4999,15.7204,3252846.0
2008-01-04,15.5793,15.611,14.9614,15.0114,5360909.0
2008-01-07,14.9349,15.1436,14.5197,14.8175,6404945.0
2008-01-08,14.9113,15.0855,14.3608,14.3778,5341949.0
2008-01-09,14.3368,14.9199,14.1483,14.9163,6744242.0
2008-01-10,14.7114,15.0164,14.5888,14.7544,6334653.0
2008-01-11,14.6536,14.823,14.3385,14.5422,4977841.0
2008-01-14,14.8645,15.0215,14.7174,14.9319,4448669.0
2008-01-15,14.7337,14.8125,14.4704,14.5272,5584773.0
2008-01-16,14.31,14.5858,13.6333,13.9842,10562595.0
2008-01-17,14.1045,14.2292,13.5352,13.6048,8216873.0
2008-01-18,13.7942,13.835,13.5462,13.5913,8542067.0
2008-01-22,12.6348,13.5225,12.614,13.1934,9501793.0
2008-01-23,12.5988,12.7842,11.558,12.2992,16971752.0
2008-01-24,12.554,13.0768,12.4374,12.9466,9409332.0
2008-01-25,13.3801,13.4599,12.7387,12.7442,6965930.0
2008-01-28,12.8585,12.8901,12.2987,12.4834,5816620.0
2008-01-29,12.5958,12.6173,12.1003,12.3468,6284567.0
2008-01-30,12.3135,12.5948,12.1714,12.2905,7947343.0
2008-01-31,12.0587,12.9093,11.9406,12.6916,14871222.0
2008-02-01,11.8067,12.0002,11.3328,11.4804,17602441.0
2008-02-04,11.3095,11.4023,10.8961,10.9681,13160074.0
2008-02-05,10.818,11.3077,10.7952,11.2527,11210033.0
2008-02-06,11.3613,11.362,11.0307,11.1253,7640492.0
2008-02-07,11.0039,11.4376,10.9514,11.2064,7930092.0
2008-02-08,11.318,11.5262,11.3002,11.5002,6831629.0
2008-02-11,11.596,11.6759,11.4178,11.612,5826685.0
2008-02-12,11.6678,11.8483,11.4086,11.5352,6662924.0
2008-02-13,11.6456,11.9581,11.5502,11.9489,6632316.0
2008-02-14,12.0422,12.1095,11.8583,11.8896,6480153.0
2008-02-15,11.791,11.8998,11.6914,11.8243,5243514.0
2008-02-19,11.9569,11.9599,11.2452,11.3065,6352534.0
2008-02-20,11.1704,11.358,11.053,11.3077,6668010.0
2008-02-21,11.4041,11.4131,11.07,11.1541,5678661.0
2008-02-22,11.1341,11.3077,11.0212,11.2777,5516476.0
2008-02-25,11.2314,11.2452,10.7257,10.7432,8372710.0
2008-02-26,10.1115,10.2434,9.7524,10.1864,23290879.0
2008-02-27,10.0848,10.4691,10.0725,10.4033,10127156.0
2008-02-28,10.3443,10.5592,10.2657,10.4666,6590488.0
2008-02-29,10.3786,10.5755,10.1979,10.3613,9426616.0
2008-03-03,10.3695,10.3998,9.834,10.0069,7557087.0
2008-03-04,9.855,9.9153,9.4754,9.6961,13628262.0
2008-03-05,9.7124,9.9356,9.6811,9.7737,7439608.0
2008-03-06,9.7735,9.9138,9.3603,9.3983,7471193.0
2008-03-07,9.3027,9.581,9.2367,9.4146,8071886.0
2008-03-10,9.3015,9.3558,8.9063,8.9209,7989824.0
2008-03-11,9.2254,9.5848,9.1969,9.577,8832034.0
2008-03-12,9.5813,9.7782,9.5327,9.5855,6652334.0
2008-03-13,9.3976,9.7557,9.3002,9.6563,7727576.0
2008-03-14,9.6556,9.8147,9.3463,9.529,6574552.0
2008-03-17,9.2805,9.4236,8.8831,9.0773,7890149.0
2008-03-18,9.3052,9.602,9.2189,9.56,7240516.0
2008-03-19,9.6088,9.7687,9.3726,9.3808,6179192.0
2008-03-20,9.2637,9.4734,9.0179,9.4196,9913319.0
2008-03-24,9.5417,10.2262,9.524,10.0955,6764494.0
2008-03-25,10.0179,10.0182,9.7312,9.8508,5833209.0
2008-03-26,9.8961,10.1533,9.8135,10.0362,5225697.0
2008-03-27,9.7312,9.7965,9.5933,9.6831,5832991.0
2008-03-28,9.7677,9.9204,9.4386,9.533,4377076.0
2008-03-31,9.4719,9.6483,9.3811,9.5928,4446368.0
2008-04-01,9.7747,10.2442,9.7529,10.2244,6093549.0
2008-04-02,10.3293,10.4754,10.0913,10.2242,5999798.0
2008-04-03,10.1248,10.1638,9.7845,9.9594,6778451.0
2008-04-04,10.0067,10.5277,9.9864,10.359,5898617.0
2008-04-07,10.5077,10.7181,10.4201,10.5024,5945423.0
2008-04-08,10.4078,10.4354,10.1318,10.277,4550207.0
2008-04-09,10.31,10.3818,10.02,10.1864,6048035.0
2008-04-10,10.2056,10.4284,10.1278,10.3087,5073694.0
2008-04-11,10.1834,10.2632,9.9566,10.0177,4169662.0
2008-04-14,10.0104,10.0177,9.835,9.8728,3842503.0
2008-04-15,10.0347,10.0745,9.6741,9.7522,4586501.0
2008-04-16,9.6911,10.0385,9.606,9.9571,7630655.0
2008-04-17,9.9722,10.0657,9.7442,9.8197,13409137.0
2008-04-18,11.9636,12.2762,11.7024,12.0687,18239726.0
2008-04-21,12.0682,12.1483,11.8405,12.0282,7444117.0
2008-04-22,12.0227,12.6048,12.0225,12.4589,7941759.0
2008-04-23,12.5325,12.5667,12.1073,12.2459,4923072.0
2008-04-24,12.366,12.4461,12.084,12.1596,4138703.0
2008-04-25,12.3092,12.4088,12.1518,12.1851,4166074.0
2008-04-28,12.2307,12.5042,12.0585,12.3868,4010065.0
2008-04-29,12.3545,12.6691,12.334,12.5457,4346436.0
2008-04-30,12.6393,13.2061,12.5457,12.9416,7904535.0
2008-05-01,13.0422,13.4581,13.0087,13.4118,6605847.0
2008-05-02,13.5472,13.6463,13.067,13.1168,7000258.0
2008-05-05,13.5565,13.56,13.2629,13.4574,6288296.0
2008-05-06,13.3598,13.3848,13.1596,13.2437,4632216.0
2008-05-07,13.3415,13.5723,12.9952,13.0595,6613900.0
2008-05-08,13.2397,13.3172,13.0572,13.1598,5123411.0
2008-05-09,13.0595,13.2096,12.8668,12.9143,4485228.0
2008-05-12,12.9531,13.2534,12.807,13.2081,4865400.0
2008-05-13,13.2404,13.2835,13.0482,13.1596,5165161.0
2008-05-14,13.2469,13.3645,12.9656,12.9919,4379072.0
2008-05-15,13.0595,13.1583,12.9747,13.1095,4343918.0
2008-05-16,13.1203,13.2016,13.0425,13.0863,4275273.0
2008-05-19,13.0482,13.3067,12.9224,13.0225,5604808.0
2008-05-20,12.9501,13.1466,12.9071,13.0495,3313954.0
2008-05-21,13.0475,13.1198,12.281,12.3335,6470194.0
2008-05-22,12.3826,12.4391,12.0898,12.3203,5077251.0
2008-05-23,12.2577,12.4088,12.0287,12.1991,4435323.0
2008-05-27,12.2076,12.6491,12.1799,12.6065,3868084.0
2008-05-28,12.7827,12.8716,12.6115,12.7902,4053146.0
2008-05-29,12.9541,13.2317,12.9143,13.1596,4846918.0
2008-05-30,13.1714,13.3328,13.117,13.2297,3227389.0
2008-06-02,13.1471,13.1819,12.866,12.9594,3674673.0
2008-06-03,12.9969,13.097,12.5993,12.7667,4335870.0
2008-06-04,12.7174,13.0345,12.6979,12.8898,3363944.0
2008-06-05,13.0114,13.2857,12.9897,13.2422,3921519.0
2008-06-06,13.0783,13.1025,12.7592,12.7592,4735139.0
2008-06-09,12.7857,12.8343,12.2186,12.5307,5288503.0
2008-06-10,12.3228,12.5545,12.2532,12.4381,3658060.0
2008-06-11,12.4899,12.5174,12.1951,12.2136,3813039.0
2008-06-12,12.3027,12.534,12.2557,12.4076,5496577.0
2008-06-13,12.6213,12.9769,12.6173,12.8721,6184723.0
2008-06-16,12.7467,13.062,12.7467,12.9046,3544066.0
2008-06-17,12.9932,13.0362,12.7937,12.8208,3463538.0
2008-06-18,12.6969,12.809,12.563,12.6436,3388111.0
2008-06-19,12.4676,12.6786,12.354,12.589,5683305.0
2008-06-20,12.5084,12.5084,12.1964,12.2444,5984297.0
2008-06-23,12.2176,12.4126,12.1341,12.2139,3636930.0
2008-06-24,12.2121,12.3635,11.9609,12.1411,4672590.0
2008-06-25,12.2079,12.529,12.1754,12.3588,4126218.0
2008-06-26,12.1861,12.2069,11.7897,11.8037,5660281.0
2008-06-27,11.7752,11.8333,11.4601,11.785,5447425.0
2008-06-30,11.8951,12.0335,11.6596,11.7437,3765738.0
2008-07-01,11.5725,12.0014,11.5079,11.9516,4961186.0
2008-07-02,11.9962,12.093,11.7347,11.7592,4225485.0
2008-07-03,11.8553,12.0642,11.7707,12.0084,2400686.0
2008-07-07,12.1411,12.3087,11.9734,12.1814,4260084.0
2008-07-08,12.2334,12.4636,12.0835,12.4471,4933328.0
2008-07-09,12.3528,12.4759,12.1018,12.1223,4154089.0
2008-07-10,12.2086,12.3213,11.8513,12.0978,4332164.0
2008-07-11,11.9959,12.071,11.5687,11.9284,4981837.0
2008-07-14,12.0585,12.085,11.4691,11.6236,4425055.0
2008-07-15,11.4899,11.7707,11.11,11.4852,6071955.0
2008-07-16,11.4339,11.9959,11.3478,11.9734,4744695.0
2008-07-17,11.9374,12.0097,11.6956,11.9193,8796466.0
2008-07-18,11.0412,11.057,10.5367,10.615,11297054.0
2008-07-21,10.604,10.6844,10.2242,10.3017,5910402.0
2008-07-22,10.2497,10.5883,10.2217,10.5097,4694231.0
2008-07-23,10.6223,11.0132,10.5345,10.8127,4898469.0
2008-07-24,10.9999,11.0042,10.4724,10.4724,3544129.0
2008-07-25,10.7444,10.9106,10.6195,10.8818,3184617.0
2008-07-28,10.8846,10.8846,10.4601,10.5099,3164213.0
2008-07-29,10.5645,10.7637,10.532,10.6598,2803356.0
2008-07-30,10.7196,10.7327,10.4021,10.6496,3491976.0
2008-07-31,10.4459,10.6043,10.3678,10.4256,2865036.0
2008-08-01,10.3946,10.4123,10.1441,10.2782,3008482.0
2008-08-04,10.2845,10.4071,10.1291,10.1566,2486956.0
2008-08-05,10.2715,10.584,10.2399,10.5783,3584521.0
2008-08-06,10.5412,10.8265,10.3946,10.7407,3375880.0
2008-08-07,10.6321,10.6821,10.4922,10.56,2773726.0
2008-08-08,10.5858,10.9762,10.4742,10.9576,3739462.0
2008-08-11,10.8941,11.3047,10.8768,11.1035,4241367.0
2008-08-12,11.1326,11.2359,11.0325,11.1478,2755768.0
2008-08-13,11.1226,11.1711,10.9294,11.0833,3626049.0
2008-08-14,11.025,11.273,10.9897,11.2199,2918940.0
2008-08-15,11.2574,11.3493,11.2202,11.3365,3545614.0
2008-08-18,11.3288,11.3328,10.9702,11.04,3336321.0
2008-08-19,10.843,11.0395,10.7479,10.8448,3046669.0
2008-08-20,10.9504,10.9997,10.6463,10.7071,3984524.0
2008-08-21,10.6551,10.8298,10.5637,10.7454,3514192.0
2008-08-22,10.8698,10.9541,10.8192,10.847,2297253.0
2008-08-25,10.7349,11.0074,10.6195,10.6573,2015252.0
2008-08-26,10.6686,10.6686,10.3465,10.4359,3308534.0
2008-08-27,10.4251,10.4526,10.2026,10.2962,4388646.0
2008-08-28,10.3941,10.4932,10.34,10.4264,3029755.0
2008-08-29,10.3255,10.357,10.1398,10.1638,3848298.0
2008-09-02,10.5012,10.6366,10.117,10.2129,6120696.0
2008-09-03,10.3,10.4391,10.071,10.1919,4315457.0
2008-09-04,10.0815,10.1626,9.8162,9.8378,4886656.0
2008-09-05,9.7184,9.8926,9.583,9.6874,4538375.0
2008-09-08,9.8818,9.9048,9.0192,9.0793,9021498.0
2008-09-09,9.1598,9.3903,8.9554,9.047,7231445.0
2008-09-10,9.1924,9.1926,8.8223,8.9344,6227792.0
2008-09-11,8.789,9.4581,8.7397,9.4246,6472648.0
2008-09-12,9.336,9.6308,9.3057,9.5225,6028458.0
2008-09-15,9.1806,9.6303,9.1734,9.4274,6568621.0
2008-09-16,9.2297,9.8132,9.2179,9.6543,6991767.0
2008-09-17,9.543,9.5595,8.9163,8.9426,9129154.0
2008-09-18,9.1466,9.5605,8.8428,9.558,8592097.0
2008-09-19,10.1065,10.1333,9.6631,9.81,10008745.0
2008-09-22,9.9346,9.9346,9.3057,9.3343,4409119.0
2008-09-23,9.4121,9.6008,9.2237,9.3125,5206644.0
2008-09-24,9.3393,9.7061,9.3335,9.4586,4242795.0
2008-09-25,9.552,9.8313,9.4804,9.571,5026917.0
2008-09-26,9.2807,9.5099,9.1063,9.3568,5292751.0
2008-09-29,9.0682,9.1683,8.0973,8.1045,10764969.0
2008-09-30,8.4799,9.2081,8.3878,8.593,8824587.0
2008-10-01,8.859,9.0049,8.6576,8.8733,6237073.0
2008-10-02,8.825,8.8298,8.2297,8.342,5988151.0
2008-10-03,8.5137,8.8928,8.1563,8.2524,8035907.0
2008-10-06,7.9289,7.9792,7.5079,7.8595,11222485.0
2008-10-07,7.9126,7.9539,7.2129,7.2289,11058832.0
2008-10-08,6.8323,7.5537,6.7309,7.0312,11828463.0
2008-10-09,7.1916,7.2927,6.6198,6.8027,8088421.0
2008-10-10,6.4068,7.1258,6.3353,6.8783,10600607.0
2008-10-13,7.4737,8.1283,7.2224,8.105,8907601.0
2008-10-14,8.4181,8.4424,7.5039,7.6468,7874657.0
2008-10-15,7.4451,7.554,7.0492,7.0577,6721780.0
2008-10-16,6.8973,7.4914,6.3137,7.4043,16289267.0
2008-10-17,8.0535,8.2297,7.6678,7.8928,14256787.0
2008-10-20,8.0733,8.104,7.5687,8.0625,6757002.0
2008-10-21,7.8891,8.1741,7.6291,7.6478,5790611.0
2008-10-22,7.5037,7.8215,7.1786,7.4707,6564121.0
2008-10-23,7.4201,7.529,7.0282,7.3868,6480445.0
2008-10-24,6.7399,7.3405,6.6966,7.0607,7359084.0
2008-10-27,6.9486,7.1536,6.7181,6.8155,6209173.0
2008-10-28,7.0547,7.812,6.791,7.798,8106988.0
2008-10-29,7.7239,7.8543,7.3881,7.529,9763687.0
2008-10-30,7.7907,7.8793,7.5382,7.5713,7993407.0
2008-10-31,7.4829,7.8783,7.4356,7.563,7426876.0
2008-11-03,7.5184,7.6538,7.1143,7.2409,5955447.0
2008-11-04,7.4148,7.8883,7.2161,7.7527,7352449.0
2008-11-05,7.6328,7.8012,7.1113,7.1346,6949770.0
2008-11-06,7.0778,7.1891,6.7234,6.8588,8579492.0
2008-11-07,6.9063,7.1073,6.7114,6.8568,4690083.0
2008-11-10,6.7782,6.8142,6.3145,6.5475,8097595.0
2008-11-11,6.295,6.4854,6.0905,6.3643,10148785.0
2008-11-12,6.1288,6.3901,5.7712,5.8523,10054453.0
2008-11-13,5.8716,6.4028,5.577,6.3798,13239068.0
2008-11-14,6.1588,6.7029,6.1416,6.3283,9518466.0
2008-11-17,6.1526,6.3318,6.0262,6.0805,7544451.0
2008-11-18,6.1168,6.1709,5.7109,6.0129,8348791.0
2008-11-19,5.9621,6.0823,5.5415,5.5815,7841605.0
2008-11-20,5.4491,5.6506,5.0525,5.0655,9780746.0
2008-11-21,5.1393,5.311,4.7587,5.1373,10246338.0
2008-11-24,5.3082,5.3255,4.8015,5.0124,10059557.0
2008-11-25,5.2937,5.7437,5.2597,5.6283,10774259.0
2008-11-26,5.584,5.9639,5.4819,5.8796,6359179.0
2008-11-28,5.8418,5.9887,5.7842,5.9013,2566368.0
2008-12-01,5.7442,5.7617,5.2262,5.2264,5711464.0
2008-12-02,5.32,5.5215,5.1411,5.4546,5841927.0
2008-12-03,5.323,5.611,5.2101,5.5627,5906616.0
2008-12-04,5.4902,5.6643,5.296,5.4354,4887799.0
2008-12-05,5.3523,5.6831,5.1771,5.6769,6523993.0
2008-12-08,5.827,6.3137,5.6271,6.1303,8145300.0
2008-12-09,6.0197,6.528,6.0027,6.2269,6891773.0
2008-12-10,6.3087,6.4504,6.1904,6.2982,5239603.0
2008-12-11,6.1819,6.3998,6.0225,6.083,6181078.0
2008-12-12,5.9702,6.4897,5.9274,6.4719,5722856.0
2008-12-15,6.4281,6.5402,6.2054,6.3445,6738806.0
2008-12-16,6.4409,6.8157,6.3595,6.7101,7199994.0
2008-12-17,6.544,6.6313,6.3883,6.4589,5798130.0
2008-12-18,6.4954,6.5868,6.3055,6.3348,4764056.0
2008-12-19,6.3525,6.5227,6.3027,6.332,5670140.0
2008-12-22,6.2917,6.3152,5.843,6.0052,3919429.0
2008-12-23,6.0883,6.1603,5.9942,6.028,3783790.0
2008-12-24,6.1145,6.2362,6.037,6.1513,1921757.0
2008-12-26,6.1794,6.2091,6.0352,6.0865,1961122.0
2008-12-29,6.083,6.112,5.8668,6.0129,3702166.0
2008-12-30,6.0975,6.2479,6.0452,6.1553,3845369.0
2008-12-31,6.1826,6.3528,6.1428,6.2689,2887334.0
2009-01-02,6.2927,6.6236,6.2151,6.611,3617574.0
2009-01-05,6.603,6.8593,6.4529,6.7795,4891063.0
2009-01-06,6.9028,7.0983,6.7379,6.9299,6426845.0
2009-01-07,6.7862,6.851,6.5467,6.6283,4495295.0
2009-01-08,6.535,6.7079,6.5114,6.7079,3601466.0
2009-01-09,6.7657,6.7657,6.4128,6.4546,4341085.0
2009-01-12,6.4857,6.5517,6.3335,6.3951,3304863.0
2009-01-13,6.3721,6.593,6.3375,6.4359,4433603.0
2009-01-14,6.3278,6.4229,6.0212,6.1018,5577379.0
2009-01-15,6.0167,6.1671,5.7469,6.0522,5937439.0
2009-01-16,6.2031,6.284,5.9699,6.0692,5225959.0
2009-01-20,6.056,6.065,5.6458,5.6458,5050088.0
2009-01-21,5.786,6.1651,5.786,6.1546,4927534.0
2009-01-22,6.0285,6.3115,5.9561,6.2402,8266320.0
2009-01-23,6.3095,6.8773,6.1831,6.6956,10732775.0
2009-01-26,6.6994,6.7782,6.592,6.6749,4611581.0
2009-01-27,6.7394,6.9251,6.6849,6.8653,4929544.0
2009-01-28,7.028,7.3871,6.9862,7.2955,7693202.0
2009-01-29,7.1921,7.2049,7.0813,7.1616,7284342.0
2009-01-30,7.1959,7.2987,6.9784,7.0417,4673619.0
2009-02-02,6.9356,7.2036,6.8783,7.0928,5206915.0
2009-02-03,7.1428,7.1536,6.9239,7.0898,6561634.0
2009-02-04,7.0803,7.4399,7.0577,7.1536,6817851.0
2009-02-05,7.1013,7.4634,7.0034,7.4219,7265283.0
2009-02-06,7.4904,7.9246,7.4649,7.8613,7041797.0
2009-02-09,7.8613,8.1045,7.7617,8.0487,4983224.0
2009-02-10,7.9789,8.0169,7.5262,7.5417,7105831.0
2009-02-11,7.5527,7.7041,7.4038,7.53,5232088.0
2009-02-12,7.4078,7.6696,7.3658,7.6553,5551383.0
2009-02-13,7.6338,7.6538,7.4596,7.521,4147107.0
2009-02-17,7.2414,7.2559,7.0708,7.1451,5680732.0
2009-02-18,7.2597,7.4133,7.0915,7.4066,6025999.0
2009-02-19,7.5157,7.574,7.1138,7.1446,4989553.0
2009-02-20,7.0297,7.3017,6.9534,7.2399,6218278.0
2009-02-23,7.2537,7.3238,6.817,6.8298,5220506.0
2009-02-24,6.8538,7.3192,6.8505,7.2149,6101985.0
2009-02-25,7.1323,7.3863,7.0515,7.1195,6440776.0
2009-02-26,7.2277,7.3911,7.0074,7.0079,5607758.0
2009-02-27,6.9021,7.1741,6.856,7.0282,5420892.0
2009-03-02,6.9116,7.096,6.7282,6.7572,5789674.0
2009-03-03,6.83,6.9206,6.6368,6.7151,6524207.0
2009-03-04,6.6571,6.8032,6.4624,6.551,7820133.0
2009-03-05,6.4899,6.555,6.1436,6.2186,6530631.0
2009-03-06,6.2582,6.3325,5.9336,6.292,7238087.0
2009-03-09,6.077,6.2419,5.8135,5.8495,6929592.0
2009-03-10,6.0337,6.3403,5.9336,6.282,6731733.0
2009-03-11,6.3303,6.578,6.2204,6.5257,5926878.0
2009-03-12,6.5164,6.7031,6.4191,6.6663,5026330.0
2009-03-13,6.7307,6.7647,6.5537,6.6886,3907609.0
2009-03-16,6.7279,6.8215,6.5427,6.5703,4947256.0
2009-03-17,6.5825,6.9619,6.5552,6.9619,4715786.0
2009-03-18,6.9486,7.0785,6.7795,6.9058,5013619.0
2009-03-19,6.8703,6.9784,6.7627,6.8268,4111476.0
2009-03-20,6.8358,6.9031,6.7367,6.8323,4738590.0
2009-03-23,6.9173,7.315,6.9041,7.2937,4272085.0
2009-03-24,7.2412,7.4249,7.1786,7.2577,3821808.0
2009-03-25,7.3388,7.3623,6.9847,7.1804,4337117.0
2009-03-26,7.4071,7.558,7.2912,7.4111,6004769.0
2009-03-27,7.3288,7.3786,7.2154,7.2712,3323401.0
2009-03-30,7.1421,7.1739,6.9797,7.1458,3096702.0
2009-03-31,7.302,7.4166,7.2329,7.2802,3658421.0
2009-04-01,7.1731,7.4599,7.0938,7.4311,3303042.0
2009-04-02,7.6618,7.8233,7.587,7.6416,4489367.0
2009-04-03,7.6916,7.8723,7.529,7.8238,3789784.0
2009-04-06,7.7542,7.8248,7.614,7.7852,3281760.0
2009-04-07,7.6441,7.6729,7.4616,7.5452,3681433.0
2009-04-08,7.6666,7.7041,7.4842,7.6291,2765142.0
2009-04-09,7.8167,7.9381,7.7354,7.8918,3383146.0
2009-04-13,7.8625,8.057,7.8368,8.0322,3050081.0
2009-04-14,8.0029,8.0042,7.7191,7.802,3429359.0
2009-04-15,7.7567,8.106,7.6831,8.067,4935003.0
2009-04-16,8.117,8.4023,8.105,8.2982,10185094.0
2009-04-17,8.2302,8.5755,8.1999,8.3858,10734963.0
2009-04-20,8.2334,8.346,7.9767,8.062,4429555.0
2009-04-21,7.9837,8.1871,7.9819,8.1163,3697301.0
2009-04-22,8.1233,8.3298,8.0547,8.1761,3503616.0
2009-04-23,8.2674,8.3235,8.1073,8.1969,2611240.0
2009-04-24,8.2309,8.4093,8.092,8.317,3386147.0
2009-04-27,8.1881,8.317,8.1483,8.2284,2291125.0
2009-04-28,8.1734,8.306,8.118,8.1724,2943938.0
2009-04-29,8.2289,8.4541,8.2254,8.3665,3610160.0
2009-04-30,8.4739,8.6739,8.4499,8.4792,4361069.0
2009-05-01,8.4556,8.5197,8.3685,8.4221,2428611.0
2009-05-04,8.5342,8.6401,8.4496,8.6293,3204843.0
2009-05-05,8.5795,8.7051,8.5112,8.6548,2401096.0
2009-05-06,8.7499,8.7872,8.605,8.6668,2633743.0
2009-05-07,8.6826,8.7049,8.3923,8.4952,3000724.0
2009-05-08,8.6513,8.8333,8.4549,8.7634,3865597.0
2009-05-11,8.6501,8.8803,8.61,8.7797,2559556.0
2009-05-12,8.8305,8.855,8.4576,8.5552,3794078.0
2009-05-13,8.4321,8.4897,8.2885,8.3182,2844447.0
2009-05-14,8.2997,8.3851,8.1969,8.2672,2936904.0
2009-05-15,8.3573,8.4326,8.307,8.3298,3016722.0
